    0.57280E+00,    0.54176E+01,    0.81944E-07,    0.11853E-07
    0.41061E+00,    0.52766E+01,    0.60793E-07,    0.22690E-07
    0.63227E+00,    0.56352E+01,    0.80279E-07,    0.38802E-09
    0.63404E+00,    0.57289E+01,    0.77332E-07,   -0.40552E-08
    0.59811E+00,    0.57712E+01,    0.70332E-07,   -0.81169E-08
    0.45185E+00,    0.55635E+01,    0.59738E-07,   -0.27616E-09
    0.10630E+00,    0.53255E+01,    0.15236E-07,    0.16986E-07
    0.58265E-01,    0.52196E+01,    0.83818E-08,    0.25731E-07
    0.11815E+00,    0.50575E+01,    0.16114E-07,    0.38598E-07
    0.19755E+00,    0.52324E+01,    0.28641E-07,    0.25188E-07
    0.63815E+00,    0.54903E+01,    0.87788E-07,    0.86262E-08
    0.47890E+00,    0.54484E+01,    0.67551E-07,    0.81590E-08
    0.53865E+00,    0.53316E+01,    0.79497E-07,    0.18793E-07
    0.31935E+00,    0.54441E+01,    0.44621E-07,    0.76591E-08
    0.33924E+00,    0.53245E+01,    0.49432E-07,    0.17712E-07
    0.52316E+00,    0.57031E+01,    0.63879E-07,   -0.71358E-08
    0.57514E+00,    0.56805E+01,    0.71348E-07,   -0.43902E-08
    0.72818E-01,    0.53164E+01,    0.10430E-07,    0.17708E-07
    0.10853E+00,    0.54041E+01,    0.15156E-07,    0.10618E-07
    0.36546E-01,    0.54207E+01,    0.50812E-08,    0.95054E-08
    0.22475E+00,    0.53903E+01,    0.31910E-07,    0.11774E-07
    0.77165E-01,    0.57939E+01,    0.79799E-08,   -0.75859E-08
    0.11694E+00,    0.41479E+01,    0.73935E-08,    0.29447E-07
    0.10439E+00,    0.41653E+01,    0.66127E-08,    0.30411E-07
    0.20674E+00,    0.42682E+01,    0.14573E-07,    0.42761E-07
    0.18258E+00,    0.42002E+01,    0.12213E-07,    0.37077E-07
    0.26405E+00,    0.41917E+01,    0.18509E-07,    0.42035E-07
    0.21818E+00,    0.41709E+01,    0.14746E-07,    0.37435E-07
    0.36402E+00,    0.40909E+01,    0.27947E-07,    0.46178E-07
    0.62404E-01,    0.48965E+01,    0.77114E-08,    0.47341E-07
    0.14935E+00,    0.50151E+01,    0.19983E-07,    0.41612E-07
    0.80476E+00,    0.48985E+01,    0.10091E-06,    0.53073E-07
    0.83996E+00,    0.50014E+01,    0.11480E-06,    0.46105E-07
    0.76686E+00,    0.49775E+01,    0.10322E-06,    0.50502E-07
    0.85645E+00,    0.49692E+01,    0.11361E-06,    0.45886E-07
    0.84131E+00,    0.49105E+01,    0.10581E-06,    0.50284E-07
    0.96411E+00,    0.48950E+01,    0.12709E-06,    0.38595E-07
    0.13261E+00,    0.48825E+01,    0.16249E-07,    0.48444E-07
    0.14821E+00,    0.49363E+01,    0.18864E-07,    0.46141E-07
    0.11311E+00,    0.48433E+01,    0.13467E-07,    0.49740E-07
    0.93795E+00,    0.49188E+01,    0.12193E-06,    0.37667E-07
    0.81005E+00,    0.48452E+01,    0.99651E-07,    0.55876E-07
    0.86158E+00,    0.47860E+01,    0.10566E-06,    0.58300E-07
    0.62193E+00,    0.48601E+01,    0.76456E-07,    0.57244E-07
    0.55712E+00,    0.50097E+01,    0.76517E-07,    0.48234E-07
    0.68437E+00,    0.48966E+01,    0.86309E-07,    0.55664E-07
    0.69878E+00,    0.47307E+01,    0.80323E-07,    0.63334E-07
    0.76995E+00,    0.46232E+01,    0.85943E-07,    0.70014E-07
    0.78456E+00,    0.47383E+01,    0.92142E-07,    0.63137E-07
    0.84264E+00,    0.47505E+01,    0.10124E-06,    0.61798E-07
    0.84766E+00,    0.48336E+01,    0.10457E-06,    0.54651E-07
    0.78072E+00,    0.48196E+01,    0.94738E-07,    0.58168E-07
    0.25190E+00,    0.49938E+01,    0.33414E-07,    0.44127E-07
    0.23744E+00,    0.50563E+01,    0.32605E-07,    0.39605E-07
    0.17095E+00,    0.47862E+01,    0.19387E-07,    0.52067E-07
    0.29378E-01,    0.45984E+01,    0.27643E-08,    0.51562E-07
    0.70457E-01,    0.46239E+01,    0.69026E-08,    0.52197E-07
    0.59588E+00,    0.47376E+01,    0.67510E-07,    0.61955E-07
    0.70032E+00,    0.48180E+01,    0.84093E-07,    0.59190E-07
    0.42793E+00,    0.46093E+01,    0.43107E-07,    0.60703E-07
    0.78264E+00,    0.45865E+01,    0.86344E-07,    0.72457E-07
    0.80502E+00,    0.46220E+01,    0.91047E-07,    0.70869E-07
    0.75523E-01,    0.45509E+01,    0.68600E-08,    0.51105E-07
    0.12947E+00,    0.45695E+01,    0.11915E-07,    0.52320E-07
    0.21280E+00,    0.46043E+01,    0.20464E-07,    0.54417E-07
    0.20383E+00,    0.46482E+01,    0.20470E-07,    0.54367E-07
    0.90870E-01,    0.46840E+01,    0.94149E-08,    0.52581E-07
    0.11382E+00,    0.47140E+01,    0.12026E-07,    0.52707E-07
    0.42393E-01,    0.44734E+01,    0.35688E-08,    0.48464E-07
    0.75142E-01,    0.45052E+01,    0.64513E-08,    0.49923E-07
    0.80733E+00,    0.45620E+01,    0.88735E-07,    0.74626E-07
    0.78544E+00,    0.44817E+01,    0.82342E-07,    0.77674E-07
    0.69175E+00,    0.45733E+01,    0.73361E-07,    0.70247E-07
    0.65025E+00,    0.45147E+01,    0.65868E-07,    0.70753E-07
    0.71988E+00,    0.45544E+01,    0.76356E-07,    0.71944E-07
    0.76455E+00,    0.45560E+01,    0.82495E-07,    0.73465E-07
    0.72527E+00,    0.44960E+01,    0.74820E-07,    0.74562E-07
    0.68157E+00,    0.44409E+01,    0.67067E-07,    0.74262E-07
    0.67839E+00,    0.44958E+01,    0.68738E-07,    0.72519E-07
    0.41596E+00,    0.46663E+01,    0.43720E-07,    0.59650E-07
    0.52126E+00,    0.47507E+01,    0.59032E-07,    0.60193E-07
    0.48905E+00,    0.48289E+01,    0.58443E-07,    0.56836E-07
    0.45293E+00,    0.49179E+01,    0.57842E-07,    0.52076E-07
    0.57669E+00,    0.48771E+01,    0.71652E-07,    0.56065E-07
    0.54428E+00,    0.49519E+01,    0.71422E-07,    0.51768E-07
    0.30675E+00,    0.49732E+01,    0.40314E-07,    0.46111E-07
    0.21841E+00,    0.49285E+01,    0.27750E-07,    0.47341E-07
    0.18493E+00,    0.48331E+01,    0.21850E-07,    0.50889E-07
    0.24817E+00,    0.48349E+01,    0.29503E-07,    0.51875E-07
    0.39400E+00,    0.47215E+01,    0.43172E-07,    0.58084E-07
    0.42665E+00,    0.48136E+01,    0.50227E-07,    0.56180E-07
    0.35008E+00,    0.48320E+01,    0.41625E-07,    0.53839E-07
    0.28815E+00,    0.48611E+01,    0.34964E-07,    0.51589E-07
    0.38412E+00,    0.49080E+01,    0.48497E-07,    0.51239E-07
    0.31744E+00,    0.49302E+01,    0.40596E-07,    0.48747E-07
    0.60989E+00,    0.44513E+01,    0.58722E-07,    0.70327E-07
    0.62348E+00,    0.43973E+01,    0.58345E-07,    0.71971E-07
    0.12050E+00,    0.46094E+01,    0.11618E-07,    0.52735E-07
    0.18291E+00,    0.47247E+01,    0.19697E-07,    0.53475E-07
    0.42341E+00,    0.44966E+01,    0.39252E-07,    0.60865E-07
    0.30509E+00,    0.46282E+01,    0.30538E-07,    0.56851E-07
    0.33801E+00,    0.44704E+01,    0.29915E-07,    0.56830E-07
    0.26922E+00,    0.47481E+01,    0.29677E-07,    0.54619E-07
    0.29611E+00,    0.46720E+01,    0.30702E-07,    0.56301E-07
    0.35767E+00,    0.47254E+01,    0.39113E-07,    0.57069E-07
    0.33474E+00,    0.47833E+01,    0.38235E-07,    0.55146E-07
    0.24187E+00,    0.45343E+01,    0.22189E-07,    0.54391E-07
    0.31706E+00,    0.45712E+01,    0.30294E-07,    0.57184E-07
    0.22247E+00,    0.43478E+01,    0.17034E-07,    0.47843E-07
    0.23979E+00,    0.44264E+01,    0.19798E-07,    0.51687E-07
    0.16368E+00,    0.45104E+01,    0.14488E-07,    0.51820E-07
    0.58593E+00,    0.45521E+01,    0.59267E-07,    0.67174E-07
    0.53637E+00,    0.44931E+01,    0.51454E-07,    0.66079E-07
    0.61856E+00,    0.43598E+01,    0.56686E-07,    0.72013E-07
    0.53667E+00,    0.44010E+01,    0.48627E-07,    0.66682E-07
    0.26134E+00,    0.44632E+01,    0.22459E-07,    0.53565E-07
    0.31067E+00,    0.43936E+01,    0.25494E-07,    0.53826E-07
    0.11015E+00,    0.42160E+01,    0.71528E-08,    0.34768E-07
    0.15467E+00,    0.42269E+01,    0.10318E-07,    0.37523E-07
    0.23460E+00,    0.43116E+01,    0.17341E-07,    0.46539E-07
    0.16330E+00,    0.43617E+01,    0.12378E-07,    0.46144E-07
    0.33074E+00,    0.40990E+01,    0.24733E-07,    0.43140E-07
    0.36203E+00,    0.58032E+01,    0.39789E-07,   -0.12721E-07
    0.39531E+00,    0.57538E+01,    0.45444E-07,   -0.11075E-07
    0.30267E+00,    0.57677E+01,    0.33790E-07,   -0.10776E-07
    0.34573E+00,    0.57196E+01,    0.40433E-07,   -0.94123E-08
    0.71981E-01,    0.53897E+01,    0.10068E-07,    0.11794E-07
    0.12847E+00,    0.54829E+01,    0.17372E-07,    0.48339E-08
    0.29616E+00,    0.55157E+01,    0.39816E-07,    0.22575E-08
    0.31720E+00,    0.56004E+01,    0.40532E-07,   -0.32061E-08
    0.15138E+00,    0.57802E+01,    0.16130E-07,   -0.85271E-08
    0.19923E+00,    0.58447E+01,    0.20272E-07,   -0.10412E-07
    0.18977E+00,    0.58817E+01,    0.18838E-07,   -0.10465E-07
    0.28380E+00,    0.58328E+01,    0.29797E-07,   -0.12266E-07
    0.15969E+00,    0.58371E+01,    0.16112E-07,   -0.93191E-08
    0.77976E-01,    0.55522E+01,    0.10072E-07,    0.65630E-09
    0.14575E+00,    0.57436E+01,    0.16063E-07,   -0.77012E-08
    0.82507E-01,    0.54768E+01,    0.11188E-07,    0.53873E-08
    0.23618E+00,    0.55527E+01,    0.30878E-07,   -0.59255E-10
    0.20128E+00,    0.55993E+01,    0.25391E-07,   -0.26721E-08
    0.21611E+00,    0.59156E+01,    0.21368E-07,   -0.11537E-07
    0.47487E+00,    0.57507E+01,    0.55628E-07,   -0.10495E-07
    0.43105E+00,    0.57899E+01,    0.48543E-07,   -0.12549E-07
    0.39654E+00,    0.57965E+01,    0.44133E-07,   -0.12692E-07
    0.43582E+00,    0.56426E+01,    0.54756E-07,   -0.53272E-08
    0.28770E+00,    0.56986E+01,    0.33960E-07,   -0.80241E-08
    0.26554E+00,    0.56270E+01,    0.33002E-07,   -0.44965E-08
    0.18384E+00,    0.54743E+01,    0.25056E-07,    0.52777E-08
    0.17327E+00,    0.53186E+01,    0.24895E-07,    0.17680E-07
    0.18435E+00,    0.53785E+01,    0.26233E-07,    0.12654E-07
    0.27043E+00,    0.54799E+01,    0.37022E-07,    0.48326E-08
    0.32772E+00,    0.56427E+01,    0.40601E-07,   -0.55971E-08
    0.38991E+00,    0.56585E+01,    0.48198E-07,   -0.64760E-08
    0.44928E+00,    0.56782E+01,    0.55120E-07,   -0.71445E-08
    0.49292E+00,    0.56109E+01,    0.63409E-07,   -0.26272E-08
    0.54766E+00,    0.55915E+01,    0.71299E-07,   -0.31758E-09
    0.37148E+00,    0.43371E+01,    0.29926E-07,    0.55511E-07
    0.34547E+00,    0.42430E+01,    0.26021E-07,    0.50630E-07
    0.32556E+00,    0.43009E+01,    0.25042E-07,    0.51524E-07
    0.40993E+00,    0.44045E+01,    0.35298E-07,    0.59303E-07
    0.34727E+00,    0.44349E+01,    0.29936E-07,    0.56616E-07
    0.45623E+00,    0.43495E+01,    0.38566E-07,    0.61322E-07
    0.48169E+00,    0.43846E+01,    0.42164E-07,    0.63295E-07
    0.43539E+00,    0.44396E+01,    0.38877E-07,    0.61051E-07
    0.27965E+00,    0.42646E+01,    0.20545E-07,    0.46953E-07
    0.28429E+00,    0.42015E+01,    0.20319E-07,    0.44092E-07
    0.17817E+00,    0.44237E+01,    0.14505E-07,    0.49454E-07
    0.11900E+00,    0.44376E+01,    0.97182E-08,    0.48341E-07
    0.63548E+00,    0.46112E+01,    0.67532E-07,    0.67144E-07
    0.72716E+00,    0.46224E+01,    0.79948E-07,    0.69065E-07
    0.69157E+00,    0.46761E+01,    0.77136E-07,    0.65896E-07
    0.55738E+00,    0.46617E+01,    0.59919E-07,    0.63572E-07
    0.49864E+00,    0.46070E+01,    0.50966E-07,    0.63082E-07
    0.83962E+00,    0.46837E+01,    0.98538E-07,    0.67120E-07
    0.79192E+00,    0.47004E+01,    0.91967E-07,    0.65538E-07
    0.60217E+00,    0.49893E+01,    0.81375E-07,    0.49993E-07
    0.63685E+00,    0.49141E+01,    0.81319E-07,    0.54674E-07
    0.56498E+00,    0.52824E+01,    0.84015E-07,    0.23443E-07
    0.55846E+00,    0.51468E+01,    0.81831E-07,    0.36734E-07
    0.39573E+00,    0.50897E+01,    0.55686E-07,    0.39274E-07
    0.44403E+00,    0.52090E+01,    0.65401E-07,    0.29470E-07
    0.94747E-01,    0.51018E+01,    0.13228E-07,    0.35229E-07
    0.24949E+00,    0.52955E+01,    0.36168E-07,    0.19942E-07
    0.15049E+00,    0.50940E+01,    0.21003E-07,    0.36215E-07
    0.65193E+00,    0.56648E+01,    0.81601E-07,   -0.29085E-09
    0.54082E+00,    0.56249E+01,    0.69120E-07,   -0.24054E-08
    0.68705E-01,    0.51838E+01,    0.98036E-08,    0.28706E-07
    0.16232E+00,    0.51853E+01,    0.23271E-07,    0.29019E-07
    0.12133E+00,    0.52555E+01,    0.17494E-07,    0.22897E-07
    0.11401E+00,    0.51743E+01,    0.16267E-07,    0.29678E-07
    0.27035E+00,    0.51009E+01,    0.37905E-07,    0.36771E-07
    0.33886E+00,    0.52134E+01,    0.49417E-07,    0.27930E-07
    0.25041E+00,    0.51890E+01,    0.36117E-07,    0.29332E-07
    0.45359E+00,    0.50584E+01,    0.63187E-07,    0.42608E-07
    0.43042E+00,    0.49624E+01,    0.56607E-07,    0.49013E-07
    0.47463E+00,    0.53041E+01,    0.70112E-07,    0.20802E-07
    0.59115E+00,    0.56072E+01,    0.76270E-07,    0.10964E-09
    0.37719E+00,    0.55634E+01,    0.49630E-07,   -0.86310E-09
    0.42486E+00,    0.54821E+01,    0.58714E-07,    0.51454E-08
    0.10825E+00,    0.52916E+01,    0.15578E-07,    0.19836E-07
    0.10742E+00,    0.53586E+01,    0.15294E-07,    0.14284E-07
    0.89799E-01,    0.52376E+01,    0.12923E-07,    0.24345E-07
    0.47250E+00,    0.54991E+01,    0.64740E-07,    0.43524E-08
    0.50878E+00,    0.53900E+01,    0.73468E-07,    0.13292E-07
    0.37851E+00,    0.54125E+01,    0.53761E-07,    0.10383E-07
    0.32319E+00,    0.53924E+01,    0.46042E-07,    0.11840E-07
    0.29361E+00,    0.54083E+01,    0.41520E-07,    0.10423E-07
    0.33905E+00,    0.52689E+01,    0.49865E-07,    0.22849E-07
    0.29437E+00,    0.53100E+01,    0.42832E-07,    0.18811E-07
    0.10964E+00,    0.54372E+01,    0.15206E-07,    0.81319E-08
    0.25918E+00,    0.53993E+01,    0.36713E-07,    0.11091E-07
    0.23634E+00,    0.53545E+01,    0.33920E-07,    0.14766E-07
    0.20430E+00,    0.54323E+01,    0.28494E-07,    0.84141E-08
    0.19466E+00,    0.42342E+01,    0.13297E-07,    0.40045E-07
    0.16828E+00,    0.49805E+01,    0.21985E-07,    0.43887E-07
    0.78335E+00,    0.49452E+01,    0.10239E-06,    0.51600E-07
    0.74646E+00,    0.48903E+01,    0.93487E-07,    0.55246E-07
    0.80341E+00,    0.49895E+01,    0.10880E-06,    0.48780E-07
    0.73391E+00,    0.50060E+01,    0.10105E-06,    0.48372E-07
    0.74036E+00,    0.49696E+01,    0.98942E-07,    0.51007E-07
    0.77825E+00,    0.48677E+01,    0.96329E-07,    0.55414E-07
    0.60910E+00,    0.48023E+01,    0.71938E-07,    0.59676E-07
    0.71236E+00,    0.49331E+01,    0.92490E-07,    0.53588E-07
    0.66113E+00,    0.48391E+01,    0.80213E-07,    0.58305E-07
    0.69955E+00,    0.47744E+01,    0.82122E-07,    0.61260E-07
    0.74421E+00,    0.47171E+01,    0.85846E-07,    0.64255E-07
    0.64733E+00,    0.47341E+01,    0.73761E-07,    0.62847E-07
    0.78037E+00,    0.47767E+01,    0.93008E-07,    0.60788E-07
    0.74052E+00,    0.48188E+01,    0.89312E-07,    0.58871E-07
    0.21289E+00,    0.50217E+01,    0.28560E-07,    0.41791E-07
    0.69234E+00,    0.48573E+01,    0.85027E-07,    0.57416E-07
    0.35722E+00,    0.46116E+01,    0.35574E-07,    0.58459E-07
    0.42567E+00,    0.45530E+01,    0.41106E-07,    0.60998E-07
    0.14658E+00,    0.45399E+01,    0.13261E-07,    0.52124E-07
    0.22734E+00,    0.45693E+01,    0.21361E-07,    0.54445E-07
    0.25596E+00,    0.46316E+01,    0.25464E-07,    0.55523E-07
    0.21494E+00,    0.47001E+01,    0.22720E-07,    0.54318E-07
    0.62827E-01,    0.44436E+01,    0.51205E-08,    0.47504E-07
    0.11494E+00,    0.44834E+01,    0.97739E-08,    0.49991E-07
    0.66361E+00,    0.45922E+01,    0.70418E-07,    0.68647E-07
    0.67100E+00,    0.45440E+01,    0.69570E-07,    0.70629E-07
    0.61809E+00,    0.45334E+01,    0.62501E-07,    0.68808E-07
    0.46666E+00,    0.47139E+01,    0.51222E-07,    0.59996E-07
    0.38659E+00,    0.46390E+01,    0.39555E-07,    0.59179E-07
    0.45730E+00,    0.46367E+01,    0.47305E-07,    0.61279E-07
    0.53932E+00,    0.47062E+01,    0.59461E-07,    0.61908E-07
    0.57977E+00,    0.47767E+01,    0.67192E-07,    0.60298E-07
    0.50516E+00,    0.47898E+01,    0.58717E-07,    0.58591E-07
    0.54755E+00,    0.48549E+01,    0.66902E-07,    0.56702E-07
    0.47099E+00,    0.48734E+01,    0.58178E-07,    0.54610E-07
    0.51534E+00,    0.49331E+01,    0.66668E-07,    0.52366E-07
    0.59280E+00,    0.48380E+01,    0.71698E-07,    0.57999E-07
    0.60677E+00,    0.48956E+01,    0.76442E-07,    0.55434E-07
    0.56039E+00,    0.49128E+01,    0.71420E-07,    0.54106E-07
    0.57322E+00,    0.49706E+01,    0.76348E-07,    0.50940E-07
    0.52817E+00,    0.49910E+01,    0.71472E-07,    0.49155E-07
    0.33910E+00,    0.49972E+01,    0.45333E-07,    0.45175E-07
    0.27818E+00,    0.49422E+01,    0.35795E-07,    0.47539E-07
    0.21955E+00,    0.49698E+01,    0.28654E-07,    0.45087E-07
    0.20101E+00,    0.48000E+01,    0.23127E-07,    0.52225E-07
    0.25726E+00,    0.47784E+01,    0.29130E-07,    0.53732E-07
    0.24889E+00,    0.48730E+01,    0.30385E-07,    0.50371E-07
    0.29279E+00,    0.48255E+01,    0.34553E-07,    0.52983E-07
    0.36962E+00,    0.46951E+01,    0.39532E-07,    0.57977E-07
    0.43033E+00,    0.47177E+01,    0.47184E-07,    0.59013E-07
    0.40935E+00,    0.47703E+01,    0.46582E-07,    0.57201E-07
    0.38836E+00,    0.48228E+01,    0.45945E-07,    0.55014E-07
    0.46785E+00,    0.47963E+01,    0.54499E-07,    0.57630E-07
    0.44882E+00,    0.48435E+01,    0.54132E-07,    0.55483E-07
    0.36738E+00,    0.48754E+01,    0.45274E-07,    0.52439E-07
    0.30279E+00,    0.48957E+01,    0.37694E-07,    0.50301E-07
    0.31912E+00,    0.48466E+01,    0.38343E-07,    0.52713E-07
    0.35078E+00,    0.49191E+01,    0.44550E-07,    0.49939E-07
    0.42979E+00,    0.48907E+01,    0.53718E-07,    0.53014E-07
    0.40727E+00,    0.49352E+01,    0.52508E-07,    0.50195E-07
    0.59280E+00,    0.44168E+01,    0.55436E-07,    0.69867E-07
    0.58232E+00,    0.44679E+01,    0.55934E-07,    0.68559E-07
    0.18183E+00,    0.46913E+01,    0.19086E-07,    0.53792E-07
    0.35360E+00,    0.45126E+01,    0.32522E-07,    0.58016E-07
    0.47989E+00,    0.44949E+01,    0.45165E-07,    0.63427E-07
    0.37337E+00,    0.44767E+01,    0.33577E-07,    0.58501E-07
    0.29215E+00,    0.44646E+01,    0.25435E-07,    0.54708E-07
    0.28267E+00,    0.47101E+01,    0.30377E-07,    0.55616E-07
    0.20278E+00,    0.45223E+01,    0.18288E-07,    0.53116E-07
    0.27947E+00,    0.45528E+01,    0.26152E-07,    0.55798E-07
    0.31824E+00,    0.45063E+01,    0.28876E-07,    0.56616E-07
    0.28109E+00,    0.44006E+01,    0.22869E-07,    0.52521E-07
    0.19849E+00,    0.44523E+01,    0.16581E-07,    0.51166E-07
    0.18109E+00,    0.44813E+01,    0.15594E-07,    0.51553E-07
    0.61070E+00,    0.45817E+01,    0.63356E-07,    0.67271E-07
    0.53998E+00,    0.45774E+01,    0.54716E-07,    0.65006E-07
    0.56115E+00,    0.45226E+01,    0.55310E-07,    0.66764E-07
    0.51988E+00,    0.44373E+01,    0.47801E-07,    0.65627E-07
    0.75813E-01,    0.55270E+01,    0.99682E-08,    0.22020E-08
    0.34509E+00,    0.54800E+01,    0.47536E-07,    0.48860E-08
    0.33667E+00,    0.55396E+01,    0.44748E-07,    0.67335E-09
    0.30668E+00,    0.55581E+01,    0.40210E-07,   -0.54111E-09
    0.18826E+00,    0.57674E+01,    0.20500E-07,   -0.89031E-08
    0.19374E+00,    0.58060E+01,    0.20243E-07,   -0.97266E-08
    0.23528E+00,    0.58602E+01,    0.23961E-07,   -0.11565E-07
    0.25883E+00,    0.55157E+01,    0.34703E-07,    0.23031E-08
    0.27143E+00,    0.55554E+01,    0.35526E-07,   -0.34421E-09
    0.23341E+00,    0.56131E+01,    0.29171E-07,   -0.35004E-08
    0.41770E+00,    0.55872E+01,    0.54308E-07,   -0.21611E-08
    0.45531E+00,    0.55990E+01,    0.58904E-07,   -0.24873E-08
    0.23310E+00,    0.54798E+01,    0.31826E-07,    0.48499E-08
    0.18541E+00,    0.52755E+01,    0.26843E-07,    0.21397E-07
