3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.016940e+000 8.790049e-008
3.066787e+000 8.851234e-008
3.066787e+000 8.851234e-008
3.066787e+000 8.851234e-008
3.066787e+000 8.851234e-008
3.066787e+000 8.851234e-008
3.066787e+000 8.851234e-008
3.066787e+000 8.851234e-008
3.066787e+000 8.851234e-008
3.066787e+000 8.851234e-008
3.066787e+000 8.851234e-008
3.066787e+000 8.851234e-008
3.066787e+000 8.851234e-008
3.066787e+000 8.851234e-008
3.066787e+000 8.851234e-008
3.066787e+000 8.851234e-008
3.066787e+000 8.851234e-008
3.066787e+000 8.851234e-008
3.066787e+000 8.851234e-008
3.066787e+000 8.851234e-008
3.066787e+000 8.851234e-008
3.066787e+000 8.851234e-008
3.066787e+000 8.851234e-008
3.116646e+000 8.811351e-008
3.116646e+000 8.811351e-008
3.116646e+000 8.811351e-008
3.116646e+000 8.811351e-008
3.116646e+000 8.811351e-008
3.116646e+000 8.811351e-008
3.116646e+000 8.811351e-008
7.700000e-002 597
2.494676e-002 8.761355e-008
2.494676e-002 8.761355e-008
2.494676e-002 8.761355e-008
2.494676e-002 8.761355e-008
2.494676e-002 8.761355e-008
2.494676e-002 8.761355e-008
2.494676e-002 8.761355e-008
7.480595e-002 8.802631e-008
7.480595e-002 8.802631e-008
7.480595e-002 8.802631e-008
7.480595e-002 8.802631e-008
7.480595e-002 8.802631e-008
7.480595e-002 8.802631e-008
7.480595e-002 8.802631e-008
7.480595e-002 8.802631e-008
7.480595e-002 8.802631e-008
7.480595e-002 8.802631e-008
7.480595e-002 8.802631e-008
7.480595e-002 8.802631e-008
7.480595e-002 8.802631e-008
7.480595e-002 8.802631e-008
7.480595e-002 8.802631e-008
7.480595e-002 8.802631e-008
7.480595e-002 8.802631e-008
7.480595e-002 8.802631e-008
7.480595e-002 8.802631e-008
7.480595e-002 8.802631e-008
7.480595e-002 8.802631e-008
7.480595e-002 8.802631e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.246526e-001 8.738886e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
1.745007e-001 8.589418e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.243782e-001 8.374146e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
2.742621e-001 8.102374e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.241218e-001 7.778185e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
3.739907e-001 7.410289e-008
4.238634e-001 7.005852e-008
4.238634e-001 7.005852e-008
4.238634e-001 7.005852e-008
4.238634e-001 7.005852e-008
4.238634e-001 7.005852e-008
4.238634e-001 7.005852e-008
4.238634e-001 7.005852e-008
4.238634e-001 7.005852e-008
4.238634e-001 7.005852e-008
4.238634e-001 7.005852e-008
4.238634e-001 7.005852e-008
4.238634e-001 7.005852e-008
4.238634e-001 7.005852e-008
4.238634e-001 7.005852e-008
4.238634e-001 7.005852e-008
4.238634e-001 7.005852e-008
4.238634e-001 7.005852e-008
4.238634e-001 7.005852e-008
4.238634e-001 7.005852e-008
4.737297e-001 6.563970e-008
4.737297e-001 6.563970e-008
4.737297e-001 6.563970e-008
4.737297e-001 6.563970e-008
4.737297e-001 6.563970e-008
4.737297e-001 6.563970e-008
4.737297e-001 6.563970e-008
4.737297e-001 6.563970e-008
4.737297e-001 6.563970e-008
4.737297e-001 6.563970e-008
4.737297e-001 6.563970e-008
4.737297e-001 6.563970e-008
4.737297e-001 6.563970e-008
5.235987e-001 6.083387e-008
5.235987e-001 6.083387e-008
5.235987e-001 6.083387e-008
5.235987e-001 6.083387e-008
5.235987e-001 6.083387e-008
5.235987e-001 6.083387e-008
5.235987e-001 6.083387e-008
5.235987e-001 6.083387e-008
5.235987e-001 6.083387e-008
5.734574e-001 5.571876e-008
5.734574e-001 5.571876e-008
5.734574e-001 5.571876e-008
5.734574e-001 5.571876e-008
5.734574e-001 5.571876e-008
6.233245e-001 5.040524e-008
6.233245e-001 5.040524e-008
6.233245e-001 5.040524e-008
6.732107e-001 4.491293e-008
6.732107e-001 4.491293e-008
7.230719e-001 3.924088e-008
2.418521e+000 3.921564e-008
2.468382e+000 4.489963e-008
2.468382e+000 4.489963e-008
2.518268e+000 5.043584e-008
2.518268e+000 5.043584e-008
2.518268e+000 5.043584e-008
2.568135e+000 5.572070e-008
2.568135e+000 5.572070e-008
2.568135e+000 5.572070e-008
2.568135e+000 5.572070e-008
2.568135e+000 5.572070e-008
2.617994e+000 6.076980e-008
2.617994e+000 6.076980e-008
2.617994e+000 6.076980e-008
2.617994e+000 6.076980e-008
2.617994e+000 6.076980e-008
2.617994e+000 6.076980e-008
2.617994e+000 6.076980e-008
2.617994e+000 6.076980e-008
2.667863e+000 6.558386e-008
2.667863e+000 6.558386e-008
2.667863e+000 6.558386e-008
2.667863e+000 6.558386e-008
2.667863e+000 6.558386e-008
2.667863e+000 6.558386e-008
2.667863e+000 6.558386e-008
2.667863e+000 6.558386e-008
2.667863e+000 6.558386e-008
2.667863e+000 6.558386e-008
2.667863e+000 6.558386e-008
2.667863e+000 6.558386e-008
2.667863e+000 6.558386e-008
2.717729e+000 7.005298e-008
2.717729e+000 7.005298e-008
2.717729e+000 7.005298e-008
2.717729e+000 7.005298e-008
2.717729e+000 7.005298e-008
2.717729e+000 7.005298e-008
2.717729e+000 7.005298e-008
2.717729e+000 7.005298e-008
2.717729e+000 7.005298e-008
2.717729e+000 7.005298e-008
2.717729e+000 7.005298e-008
2.717729e+000 7.005298e-008
2.717729e+000 7.005298e-008
2.717729e+000 7.005298e-008
2.717729e+000 7.005298e-008
2.717729e+000 7.005298e-008
2.717729e+000 7.005298e-008
2.717729e+000 7.005298e-008
2.717729e+000 7.005298e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.767602e+000 7.414048e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.817471e+000 7.779689e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.867331e+000 8.099336e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.917214e+000 8.370410e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
2.967092e+000 8.587733e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.016940e+000 8.739650e-008
3.066787e+000 8.800490e-008
3.066787e+000 8.800490e-008
3.066787e+000 8.800490e-008
3.066787e+000 8.800490e-008
3.066787e+000 8.800490e-008
3.066787e+000 8.800490e-008
3.066787e+000 8.800490e-008
3.066787e+000 8.800490e-008
3.066787e+000 8.800490e-008
3.066787e+000 8.800490e-008
3.066787e+000 8.800490e-008
3.066787e+000 8.800490e-008
3.066787e+000 8.800490e-008
3.066787e+000 8.800490e-008
3.066787e+000 8.800490e-008
3.066787e+000 8.800490e-008
3.066787e+000 8.800490e-008
3.066787e+000 8.800490e-008
3.066787e+000 8.800490e-008
3.066787e+000 8.800490e-008
3.066787e+000 8.800490e-008
3.066787e+000 8.800490e-008
3.116646e+000 8.760832e-008
3.116646e+000 8.760832e-008
3.116646e+000 8.760832e-008
3.116646e+000 8.760832e-008
3.116646e+000 8.760832e-008
3.116646e+000 8.760832e-008
3.116646e+000 8.760832e-008
7.800000e-002 601
2.494676e-002 8.742495e-008
2.494676e-002 8.742495e-008
2.494676e-002 8.742495e-008
2.494676e-002 8.742495e-008
2.494676e-002 8.742495e-008
2.494676e-002 8.742495e-008
2.494676e-002 8.742495e-008
7.480595e-002 8.783683e-008
7.480595e-002 8.783683e-008
7.480595e-002 8.783683e-008
7.480595e-002 8.783683e-008
7.480595e-002 8.783683e-008
7.480595e-002 8.783683e-008
7.480595e-002 8.783683e-008
7.480595e-002 8.783683e-008
7.480595e-002 8.783683e-008
7.480595e-002 8.783683e-008
